timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly
2025-01-03 07:18:00,61.21857856230471,58.87006543145175,109.88932976704747,0.7380907181654867,506.6886560026784,0.0
2025-01-03 07:19:00,73.2004072201726,53.14798434304462,72.32342392150797,1.0607414050358188,437.3486244002091,0.0
2025-01-03 07:20:00,51.96131459023907,54.04605306435543,125.96326302887807,2.8639166723815936,402.7498281651105,0.0
2025-01-03 07:21:00,40.95931710264,53.393847236254736,96.3393103001262,1.3862000710656877,310.12782736585046,0.0
2025-01-03 07:22:00,34.51039474946525,70.96879051129538,115.27045335809646,1.0533444042033948,533.9165655131513,0.0
2025-01-03 07:23:00,52.57975981221181,60.143759320131764,119.19750922569779,1.3366373608728757,160.60854868333615,0.0
2025-01-03 07:24:00,61.038773433162575,64.52197699179784,76.85110095268088,0.6984429727945727,629.8344776162269,0.0
2025-01-03 07:25:00,54.751677464953815,72.1139807998471,117.64515019216152,1.1312127555011524,603.2016093540876,0.0
2025-01-03 07:26:00,49.97596159081146,41.13228686234028,71.49866449711348,1.4773310924050362,409.0497797979503,0.0
2025-01-03 07:27:00,44.107283482106936,70.230990117603,72.59724514480214,0.9855021577293295,658.8252910067787,0.0
2025-01-03 07:28:00,39.0783636728191,60.44317529426667,139.2799847197687,0.6217233729764061,706.0799192934214,0.0
2025-01-03 07:29:00,58.34751326324882,63.48038697312356,122.2370673759325,0.9610629736601539,472.66835287938216,0.0
2025-01-03 07:30:00,59.13771621385585,53.37277422601399,141.4732835086751,0.8402116957019083,541.0970440519068,0.0
2025-01-03 07:31:00,34.54270213309267,53.959004812411855,92.59571938784178,0.32143629016455144,513.6269634529885,0.0
2025-01-03 07:32:00,65.89838978180684,63.910767118503905,102.04857328156017,0.7142239199036959,651.361598134661,0.0
2025-01-03 07:33:00,55.74071220894001,79.07678240265176,110.54709493504727,0.30359360683477776,360.7367655447371,0.0
2025-01-03 07:34:00,106.13128524481411,68.02650650251921,465.48219902608236,11.110239819202787,477.26304272996424,1.0
2025-01-03 07:35:00,36.57872251514885,70.12418337134832,85.07727958608191,0.4295277560667651,591.9397858060685,0.0
2025-01-03 07:36:00,36.34175844584561,58.46398983790864,82.07830604239902,1.476725649112931,581.3533875195401,0.0
2025-01-03 07:37:00,48.51030690232703,55.198366203314976,104.27724465657899,1.7445825316797503,495.7191821778508,0.0
2025-01-03 07:38:00,55.02784426895194,53.753560387368054,78.6628031667539,0.2319601614808866,639.2311072969409,0.0
2025-01-03 07:39:00,67.96360822926964,56.093810202426496,78.10273015266296,1.7900918331372448,523.3478328310802,0.0
2025-01-03 07:40:00,57.060789138151314,43.577740534635794,107.87144022309185,0.4367029135197269,511.3700183382527,0.0
2025-01-03 07:41:00,47.573187231879665,54.20064525686718,98.0968129702877,1.373440046986179,569.7043023855679,0.0
2025-01-03 07:42:00,39.73630792334108,55.51717475152125,118.7441254116337,1.1292792853831526,493.9104678074138,0.0
2025-01-03 07:43:00,62.300005727191504,58.59713460484127,91.50177179834316,1.3179257723564266,505.02615665158885,0.0
2025-01-03 07:44:00,40.35294574249285,61.05400087797833,88.3748810004893,0.4171284735945189,421.2708004201076,0.0
2025-01-03 07:45:00,66.28468554772321,62.899606949004884,108.47106792070942,0.09382135866394703,793.340299321105,0.0
2025-01-03 07:46:00,47.15615350393491,59.88059702045632,83.75950250892346,0.5985457949337143,452.65871238354123,0.0
2025-01-03 07:47:00,65.9058207261785,55.34845530925794,86.8374454888663,1.2134343249803285,572.9244450468336,0.0
2025-01-03 07:48:00,56.78931290059278,44.29313085387584,87.6309121924117,1.9784520877429301,690.8723849425803,0.0
2025-01-03 07:49:00,48.63004510557542,55.39753113278565,95.80595787408895,0.48513820115696027,365.7180136154452,0.0
2025-01-03 07:50:00,44.806036281738734,52.22039489850396,135.44873086591804,0.9505812566758448,561.117456224274,0.0
2025-01-03 07:51:00,46.5909212265392,63.72853398622883,72.46422350085686,0.6254604007451906,502.31627014696073,0.0
2025-01-03 07:52:00,54.283166923752376,67.27429917354955,125.91015164234918,0.991386908611828,679.4731608881573,0.0
2025-01-03 07:53:00,50.771564962177166,67.50856853647952,114.75573512579834,0.03460731948516904,409.078888607353,0.0
2025-01-03 07:54:00,44.06188591931295,66.05562188902256,131.33957694739985,1.7490216676949508,424.7745258939096,0.0
2025-01-03 07:55:00,48.34368589682368,58.9317941163801,162.73372096644545,1.0120180391431528,495.0091832459883,0.0
2025-01-03 07:56:00,50.7857702971915,55.82435547619283,128.6290604157571,1.4585828319930425,450.64856100904126,0.0
2025-01-03 07:57:00,28.71265905585188,54.02317797066347,118.51333895815722,0.8838989883154461,454.07223800921514,0.0
2025-01-03 07:58:00,54.58168114788699,47.94000866718599,73.75007296749965,1.0953140380634716,702.8429322825821,0.0
2025-01-03 07:59:00,40.20278775283193,67.93482960406286,76.27555476977915,1.5644362463233734,512.7042701822846,0.0
2025-01-03 08:00:00,38.46667596794255,58.60231169656021,107.20380368730443,1.0658584115471124,421.53145665022043,0.0
2025-01-03 08:01:00,33.1265565288929,50.02927765103301,66.0384770416087,1.0838531620577276,460.99832493027094,0.0
2025-01-03 08:02:00,32.0610750213211,53.388068994318125,112.30878502582439,0.6030294786872505,540.4891559350183,0.0
2025-01-03 08:03:00,79.65155302516145,53.064212348539584,367.26833549674075,7.25294210732994,533.7367584731128,1.0
2025-01-03 08:04:00,42.9097904236951,60.34419588012101,123.0446677112923,0.4935921810795323,442.2736249583952,0.0
2025-01-03 08:05:00,69.53259137526568,68.53974280856549,93.56599376132803,0.6309912057601674,337.196830863968,0.0
2025-01-03 08:06:00,44.74120324104796,57.21608360323533,102.53193890940378,1.6256145552320835,494.94597405497933,0.0
2025-01-03 08:07:00,51.777501062680315,41.97973188173081,85.03255407159035,1.9043046550035692,492.240507462703,0.0
2025-01-03 08:08:00,54.004813865063284,58.486557318728636,62.02947179554855,0.37636255768530447,435.38697789004107,0.0
2025-01-03 08:09:00,51.31065186215849,58.75044879922243,124.69390558388524,1.1975858925183878,627.9779766065822,0.0
2025-01-03 08:10:00,49.225565392740066,58.20063815251583,126.71402789909428,0.8411543048997779,557.4577900850212,0.0
2025-01-03 08:11:00,38.04706236400755,54.980310668194385,92.97024469592604,1.6984842833578815,513.4818364901707,0.0
2025-01-03 08:12:00,64.50927548279212,61.73951264580674,113.23859129468016,1.0674301090889597,463.9288707469927,0.0
2025-01-03 08:13:00,68.07196643637886,60.52912892119201,92.18217159579193,0.9962621476295658,673.302862347871,0.0
2025-01-03 08:14:00,33.17341305877314,59.801357486986824,105.76979688532492,0.6276153439201322,384.552715914582,0.0
2025-01-03 08:15:00,39.7597140911362,63.30113089154373,115.1827839784022,0.23410998045379272,450.34039360616,0.0
2025-01-03 08:16:00,93.90109822657675,56.561337414817174,504.8648231348932,11.063448914281382,454.76319153615344,1.0
2025-01-03 08:17:00,40.35462205089809,56.107314642394776,126.8193922681869,1.176489287375722,529.896061338696,0.0
2025-01-03 08:18:00,55.05965553455865,71.0409863166832,110.37761351410671,1.1887220702602148,566.0884830374468,0.0
2025-01-03 08:19:00,42.71727797593387,64.4748432777235,100.56169234077191,0.700336448670701,366.34253810300805,0.0
2025-01-03 08:20:00,71.65056067806603,66.61556848754239,84.77162064245155,0.9271157772449811,431.53899753457074,0.0
2025-01-03 08:21:00,61.90548594343596,69.80883668267255,90.42989239352158,1.3955354930567918,544.7644393076714,0.0
2025-01-03 08:22:00,52.12574030632215,64.2075534449984,116.20102793450033,1.4910563148655562,433.4853393703848,0.0
2025-01-03 08:23:00,60.26986263319732,67.42710943308937,69.96346962171762,0.4107641920407349,459.8223913337009,0.0
2025-01-03 08:24:00,61.059004243573085,47.36523870343792,122.11614606825593,0.6833259647493013,517.264470216994,0.0
2025-01-03 08:25:00,44.36052511941757,61.63323097596822,94.37712547970933,0.3050582889639286,402.0074519310063,0.0
2025-01-03 08:26:00,41.83782755458035,58.53825230548538,83.6278819118422,1.1006322062966827,527.7611322712701,0.0
2025-01-03 08:27:00,50.78143062969647,73.42147272719848,78.02551646437065,1.442169156051614,561.2559836735828,0.0
2025-01-03 08:28:00,58.616361244979444,67.4211642544264,113.48735571296774,0.8606422414752906,503.83867787158306,0.0
2025-01-03 08:29:00,51.390603986534174,54.95643847365456,99.70717292393364,0.6685716845001428,642.538381510038,0.0
2025-01-03 08:30:00,34.23003517809003,62.982353268233645,131.7753044645964,0.8323490730973544,572.5422512063069,0.0
2025-01-03 08:31:00,41.97175556049157,61.34145066759392,74.73848698948157,2.1531566574882435,495.90782678049715,0.0
2025-01-03 08:32:00,49.26027136405622,63.63465146521783,88.43672753876274,1.5959640499617742,467.8575217668531,0.0
2025-01-03 08:33:00,49.2433439567417,51.84926024500278,98.15557683745173,1.3654985863648306,675.4719239605698,0.0
2025-01-03 08:34:00,69.72542176789808,62.880131721905805,84.96286512060132,1.160033947791336,433.8542896242375,0.0
2025-01-03 08:35:00,36.14012057601002,58.174789205694125,100.12237328283607,0.9936292676904758,472.78274442840905,0.0
2025-01-03 08:36:00,55.055892418358745,62.259598112444806,106.39001532831038,0.5466839179523104,459.018330462387,0.0
2025-01-03 08:37:00,64.8911310832829,54.20491867902264,109.6896847825948,0.4691547878459841,539.7803389765843,0.0
2025-01-03 08:38:00,72.71449745422797,55.3194946288272,130.12334261768922,0.7160446617433943,725.5156294513093,0.0
2025-01-03 08:39:00,45.95602576816039,69.39073616293362,73.93055142436839,0.5231100600989831,524.6672709908853,0.0
2025-01-03 08:40:00,54.914294527201996,51.58761953327871,106.75520639870622,0.6960935189900773,467.7925940675407,0.0
2025-01-03 08:41:00,55.69760357198647,52.17796479166361,87.06114360823668,0.9490521869402112,518.8671572673447,0.0
2025-01-03 08:42:00,98.62536714870295,59.587349942275374,589.1493197997646,15.816349128683472,368.71413915479553,1.0
2025-01-03 08:43:00,49.01154798760694,53.824876998512366,108.62664372706094,0.6898093623077628,481.22155923809277,0.0
2025-01-03 08:44:00,54.35975389500046,52.91977094189761,80.26161233535338,1.2476047773201024,670.4084289125049,0.0
2025-01-03 08:45:00,24.677539147803145,60.84060776966636,81.97695314731826,0.9054968139258083,566.1989997963944,0.0
2025-01-03 08:46:00,56.820694900626314,47.959473144770364,110.23286126939149,1.10734931558909,623.0967320737657,0.0
2025-01-03 08:47:00,51.26177903661967,51.9363021206909,100.46809021488261,0.6277048075332128,601.3346405091993,0.0
2025-01-03 08:48:00,47.77525103221735,76.43276466338915,95.60756318536791,1.3464362772550038,429.12003741296803,0.0
2025-01-03 08:49:00,70.46862195719558,63.67580047175207,113.15973659549947,0.732576949874208,691.1988238197481,0.0
2025-01-03 08:50:00,43.250659812094476,54.02749318184071,114.63436951724263,1.804277118369328,322.39514548732916,0.0
2025-01-03 08:51:00,45.96924010934969,63.34572062612958,89.40739774596594,0.8875043229544164,533.2497388561692,0.0
2025-01-03 08:52:00,69.91553302204734,64.53864381589304,82.95893724715,0.952657969252738,294.0349939231725,0.0
2025-01-03 08:53:00,41.679386951501435,67.95531536072191,74.76162046324717,1.2967942431711137,328.66923874500594,0.0
2025-01-03 08:54:00,44.49884717063461,58.982751764346155,100.6690824040297,1.4059250967274932,593.5565150841206,0.0
2025-01-03 08:55:00,48.5297457656915,67.81198162218311,71.5367944570287,1.4597968400956656,430.8667227463918,0.0
2025-01-03 08:56:00,58.407344821295496,43.69242780094262,101.98856916458068,1.887794016506985,624.4885577735515,0.0
2025-01-03 08:57:00,52.078025073533134,51.54953495619397,124.33673582848878,1.3309427617020169,282.563255455289,0.0
2025-01-03 08:58:00,37.07374652847737,61.31097121389165,92.93080459427432,0.9665067555776423,491.149179947966,0.0
2025-01-03 08:59:00,44.6783143687281,62.637068262462336,89.27591438919673,0.7351770422990913,378.40575416421467,0.0
2025-01-03 09:00:00,43.92645566787789,52.70574169865087,139.9568954725429,0.9330858584001609,467.1478682499787,0.0
2025-01-03 09:01:00,49.22778954776955,62.07535993010527,130.19403638375292,1.7420082452144419,654.8348615317542,0.0
2025-01-03 09:02:00,54.25843658629829,55.009278010501916,84.70804258889171,0.30651684848881566,679.1802213528908,0.0
2025-01-03 09:03:00,54.18205755887972,57.78432724618268,102.7802636211795,0.590495941770453,551.2928915249753,0.0
2025-01-03 09:04:00,32.23988245951598,68.19819040532009,106.57356484696166,0.890506628233219,340.5380386552134,0.0
2025-01-03 09:05:00,60.639409875608564,67.2714999751088,104.07320845452357,0.5838422652266302,379.3315114225741,0.0
2025-01-03 09:06:00,52.52568845996623,52.0235173810939,136.29346895425576,0.7956140075789259,516.0054962133278,0.0
2025-01-03 09:07:00,63.84532047593906,51.541988303839176,101.74459784838841,1.9031172691732556,419.40910954702036,0.0
2025-01-03 09:08:00,54.44198327290672,56.71061283557347,104.74469751262033,0.8509534801850203,565.7972538262152,0.0
2025-01-03 09:09:00,61.01322957735762,59.7860295906166,113.77324590292832,1.2058242825814725,667.5925126683353,0.0
2025-01-03 09:10:00,54.66545311450127,54.73681209140207,123.79839432095335,0.17090157500213232,401.73301059760297,0.0
2025-01-03 09:11:00,63.46225756202748,68.32513954239734,118.73798388608212,0.4487813653407683,410.49384402414296,0.0
2025-01-03 09:12:00,55.22250636017779,62.77911873366844,110.76169572623279,1.4663418048110004,381.9564820344723,0.0
2025-01-03 09:13:00,49.02084753557096,63.24868087899543,68.82600389212183,1.8340142192724447,474.57410742157487,0.0
2025-01-03 09:14:00,72.72434720446881,49.867689368440224,90.23724551883149,1.110705298644262,505.2227479864886,0.0
2025-01-03 09:15:00,58.89037122279892,69.33832573907024,116.38842414410541,0.8469918703051673,502.1581482981892,0.0
2025-01-03 09:16:00,55.73744421004413,37.43864942207448,105.00797394558612,1.2480808154444047,589.768528729724,0.0
2025-01-03 09:17:00,37.23695583461664,66.67244361479496,116.52257267645903,-0.2987172581093753,539.2971613096819,0.0
2025-01-03 09:18:00,37.11692382536462,67.47449390136617,137.74332123342495,1.1145606717590213,494.1285848307885,0.0
2025-01-03 09:19:00,52.92715482141853,56.54079050177631,76.46073589881351,0.47694469994624933,504.09154084845994,0.0
2025-01-03 09:20:00,51.45521197768241,70.18328173797939,122.75820349609168,1.3970464911120208,508.55121164771134,0.0
2025-01-03 09:21:00,43.858774349916835,59.49521957636523,93.39273075012738,-0.09614945409047215,494.2195977208955,0.0
2025-01-03 09:22:00,51.4098269961206,60.49945362661954,118.70699638549465,0.6858120120453598,432.2885334667668,0.0
2025-01-03 09:23:00,65.88626928043595,62.71623029923373,99.17558513263765,0.9795120809460025,379.6929361135774,0.0
2025-01-03 09:24:00,56.954024745502984,85.49259929448844,142.54009077785992,0.619104408522023,514.2277148559623,0.0
2025-01-03 09:25:00,38.589914902472614,70.75547126466404,102.60173872523477,0.8122577999059288,450.06997778974227,0.0
2025-01-03 09:26:00,48.884911728570565,65.60904960570335,87.1897155128804,1.452217175338254,552.5103919440214,0.0
2025-01-03 09:27:00,41.950335191474394,52.69756410719044,108.39749245583535,0.987751992741371,507.1982680397856,0.0
2025-01-03 09:28:00,46.12300083591439,61.14871860383594,106.4788556143654,0.5347095975177125,501.4914449555409,0.0
2025-01-03 09:29:00,45.86384334370357,53.495007249228905,122.76194188220896,1.4702000330038958,598.4473707065756,0.0
2025-01-03 09:30:00,45.22354417395995,66.5768867782625,108.9610559720985,1.1254904345355812,359.538832884465,0.0
2025-01-03 09:31:00,37.44864628026605,61.12373580587885,149.50129278338608,1.1462437397924985,676.9249147721168,0.0
2025-01-03 09:32:00,48.7234531848181,51.003826563088836,97.77191729195455,0.5537444873859481,281.5020468811477,0.0
2025-01-03 09:33:00,44.3939236315269,60.64899666734802,98.00760100439052,-0.27380333633102616,645.079569529259,0.0
2025-01-03 09:34:00,20.70551309997732,53.204660242269554,87.9222789989389,0.5469343833218139,520.0836997376283,0.0
2025-01-03 09:35:00,70.52972024501663,61.20972977070038,101.71336676708354,0.4960657109822584,447.5956427683808,0.0
2025-01-03 09:36:00,60.88769654216672,53.127381469077946,104.62118242165909,0.6933515214096391,352.8363631241545,0.0
2025-01-03 09:37:00,46.23699275075004,60.2199010668865,105.62421059911756,0.5790721670038474,440.05103709685744,0.0
2025-01-03 09:38:00,50.188190497405984,66.00375889548076,101.34375350987999,1.056349254523483,483.6322942149441,0.0
2025-01-03 09:39:00,38.28345652682438,59.57558406459915,87.80357566545402,1.4404387355228514,519.4918053555164,0.0
2025-01-03 09:40:00,66.95722877810866,56.87289386262089,82.3666974383529,1.5380807136764396,644.5597388614405,0.0
2025-01-03 09:41:00,68.97288694773111,61.6262097684597,92.49652550328888,1.418605929181814,507.3414199214996,0.0
2025-01-03 09:42:00,51.56693728246525,65.57746096634283,122.83075320470226,0.5511875120941476,531.9654024844756,0.0
2025-01-03 09:43:00,60.235306441853446,51.142533840945916,127.13599370982959,1.0294503966599196,535.011379231535,0.0
2025-01-03 09:44:00,51.75286778933924,62.08524923764162,98.4607092711913,1.7825829240850262,467.2462332657482,0.0
2025-01-03 09:45:00,36.63274561124069,70.54032655213919,81.1683406706515,0.2076328335135451,480.77930741243557,0.0
