timestamp,cpu_percent,memory_percent,latency_ms,error_rate,requests_per_sec,is_anomaly,cpu_rolling_mean,cpu_rolling_std,cpu_change,latency_change,lstm_error,lstm_anomaly,ensemble_anomaly,root_cause,severity
2025-01-02 01:21:00,55.82097703468616,36.73071404415597,91.83326638708633,1.3819452770692404,541.512416409599,0.0,51.98951143689402,11.845518881928935,-6.389359920567372,2.6864843665676545,0.0299856305448177,0,0,Normal,Normal
2025-01-02 01:22:00,47.73515901150168,50.2179977700946,128.85880135675862,0.7832115915690371,385.0292991871587,0.0,52.47984965864698,11.521371220916,-8.08581802318448,37.02553496967229,0.0116351999714805,0,0,Normal,Normal
2025-01-02 01:23:00,40.4056076327652,52.67494162913232,98.56258428378452,1.458624461026535,454.6269134343761,0.0,53.386947038996574,9.916971226391,-7.329551378736482,-30.296217072974105,0.0059107408503428,0,0,Normal,Normal
2025-01-02 01:24:00,93.49385746707635,53.44227981706088,556.0461269682382,9.915719819565243,619.7230337281289,1.0,57.819013471546896,15.914679730425602,53.08824983431116,457.4835426844537,0.2023485243022349,1,1,"High CPU Usage, High Latency, High Error Rate",Critical
2025-01-02 01:25:00,60.88748619704186,62.69010360948717,105.10708684224008,0.3155799535645927,566.6833965445423,0.0,59.029509599634366,15.608393998788054,-32.606371270034494,-450.9390401259982,0.0037368735735557,0,0,Normal,Normal
2025-01-02 01:26:00,68.84586305934609,62.32030242443121,116.52580249244552,1.5841826378556505,264.73609898064336,0.0,59.40064616232685,15.81247806961491,7.9583768623042275,11.418715650205442,0.0273015315464328,0,0,Normal,Normal
2025-01-02 01:27:00,65.43243528272188,63.15192457740007,99.4917726135681,0.3423369574740558,366.7352935513632,0.0,60.31307800604426,15.877319911125344,-3.413427776624204,-17.03402987887742,0.0121754263244412,0,0,Normal,Normal
2025-01-02 01:28:00,45.11150578213726,64.7686519530599,129.3842687945398,0.6991062455696926,715.8886379707368,0.0,60.8484154085872,15.182298572357578,-20.320929500584626,29.89249618097169,0.0150112006558215,0,0,Normal,Normal
2025-01-02 01:29:00,38.80382566710989,52.399163446834805,115.55017334531796,0.9001504590309284,617.9567407931723,0.0,57.874705408964,16.373689670029393,-6.307680115027367,-13.834095449221834,0.0099045152622434,0,0,Normal,Normal
2025-01-02 01:30:00,51.40886246911204,50.25459146554145,79.01742540224294,1.5029143103296037,441.7072785275607,0.0,56.79455796034985,16.41212850846058,12.605036802002148,-36.53274794307502,0.0078270770735353,0,0,Normal,Normal
2025-01-02 01:31:00,32.31560634437149,63.1705574560629,88.97134375207196,0.7367575886548783,351.1567830171564,0.0,54.44402089131837,18.1574674778227,-19.09325612474055,9.953918349829024,0.0152932669140195,0,0,Normal,Normal
2025-01-02 01:32:00,53.23167714184781,54.95814341082848,104.52452562849216,0.536641418764958,375.0492937478825,0.0,54.99367270435298,18.01444607148633,20.916070797476323,15.553181876420195,0.0074554030716096,0,0,Normal,Normal
2025-01-02 01:33:00,48.52397413701331,47.43619963705624,66.67621523946787,1.081336535780198,550.9161042841708,0.0,55.80550935477781,17.458321718093288,-4.707703004834499,-37.84831038902429,0.0090859676008825,0,0,Normal,Normal
2025-01-02 01:34:00,45.33963498131758,67.77075427633186,106.72713474941229,0.8930171383866904,697.692835695691,0.0,50.99008710620192,11.54881910056648,-3.1843391556957314,40.05091950994442,0.0160141728130302,0,0,Normal,Normal
2025-01-02 01:35:00,34.05296932733204,71.16081525201838,64.76835145490703,0.7663047004804194,691.3257510227091,0.0,48.30663541923094,12.098095919456624,-11.286665653985535,-41.95878329450525,0.0227242992237576,0,0,Normal,Normal
2025-01-02 01:36:00,55.136001065697165,72.45728711758927,120.4686691112902,1.1082426782439228,342.43145065108087,0.0,46.93564921986604,10.128396030629972,21.08303173836512,55.70031765638316,0.0151424519590044,0,0,Normal,Normal
2025-01-02 01:37:00,44.672991603380886,61.49606177179776,118.14547369583416,0.3982018923034339,470.422872307884,0.0,44.85970485193194,7.768545767147111,-10.46300946231628,-2.323195415456041,0.0019367516864683,0,0,Normal,Normal
2025-01-02 01:38:00,38.30083164289712,65.00745676778322,110.09562721830142,0.1390797295171596,414.2952284228759,0.0,44.17863743800793,8.037893697750148,-6.372159960483764,-8.04984647753274,0.0073732491420886,0,0,Normal,Normal
2025-01-02 01:39:00,21.277377867183507,70.95894578689528,86.48243271295377,2.0693650536341286,513.6950306969223,0.0,42.425992658015296,10.78234702844485,-17.023453775713616,-23.61319450534765,0.0213104841803061,0,0,Normal,Normal
2025-01-02 01:40:00,49.72485094949364,54.86867367981253,103.40405649227078,1.0520930466807887,366.8939187759405,0.0,42.25759150605346,10.638655198078736,28.447473082310136,16.921623779317017,0.00733346607134,0,0,Normal,Normal
2025-01-02 01:41:00,67.72251596669744,68.88542147243274,89.73245024970701,1.0870904409811348,445.4181622821837,0.0,45.79828246828605,12.66176766553249,17.9976650172038,-13.671606242563769,0.0093169033381384,0,0,Normal,Normal
2025-01-02 01:42:00,66.6125921454787,62.20316987314567,79.38369445099868,0.6090053096614612,413.27388820969696,0.0,47.13637396864914,14.153752883069634,-1.109923821218743,-10.34875579870834,0.0075049784390716,0,0,Normal,Normal
2025-01-02 01:43:00,45.429037434137285,67.30969321874073,93.22513976457178,1.4488494217470054,552.3604585920178,0.0,46.82688029836154,14.15387731161548,-21.18355471134141,13.841445313573104,0.0031778559393126,0,0,Normal,Normal
2025-01-02 01:44:00,43.97787939638219,61.48874416700748,113.96531072984192,0.7332573699270768,448.5141128637056,0.0,46.690704739868,14.176309095927422,-1.4511580377550928,20.74017096527014,0.0022173183374523,0,0,Normal,Normal
2025-01-02 01:45:00,54.68774256075024,70.37005367798402,100.8762838566352,-0.3930738438902672,462.8822305241905,0.0,48.75418206320982,13.62338890438617,10.709863164368045,-13.08902687320672,0.0062602436673991,0,0,Normal,Normal
2025-01-02 01:46:00,40.016145608117085,61.78819010033229,129.01419848268847,0.7164833297456843,551.091846857164,0.0,47.24219651745181,13.675343552725252,-14.671596952633152,28.13791462605328,0.0031345637635226,0,0,Normal,Normal
2025-01-02 01:47:00,53.01791899819466,48.12816752426066,115.3156107896055,0.859293461037775,664.2520838124414,0.0,48.07668925693319,13.755522392144824,13.001773390077574,-13.69858769308297,0.0155368981653379,0,0,Normal,Normal
2025-01-02 01:48:00,57.6608027838469,71.61541305851777,113.17381627811235,0.9149581978327436,711.5775504711473,0.0,50.01268637102817,13.588134359212916,4.642883785652238,-2.1417945114931456,0.0197976934520951,0,0,Normal,Normal
2025-01-02 01:49:00,62.26933223884308,52.41975407222311,67.82146901108791,0.9004941686277089,545.6012675380858,0.0,54.11188180819412,9.53478974349131,4.60852945499618,-45.35234726702444,0.0067133765724625,0,0,Normal,Normal
2025-01-02 01:50:00,48.99845923520047,70.02446568195131,94.29682939689444,0.6775426915118614,491.1426008190722,0.0,54.0392426367648,9.574608928688155,-13.270873003642606,26.475360385806525,0.0039538481721987,0,0,Normal,Normal
2025-01-02 01:51:00,47.96326249823034,59.27805694847742,78.712551791316,0.629239470148316,631.624730679068,0.0,52.063317289918096,8.404370431143677,-1.0351967369701285,-15.584277605578436,0.005223786372314,0,0,Normal,Normal
2025-01-02 01:52:00,41.22017413243439,69.40808788158165,96.33994240752192,0.8510106666039847,616.716454701156,0.0,49.52407548861366,7.280993877143855,-6.743088365795956,17.627390616205915,0.0079096239544122,0,0,Normal,Normal
2025-01-02 01:53:00,41.7311964596014,69.07814891893412,86.13447752153687,0.1772619564820425,588.1810932508877,0.0,49.15429139116007,7.5990355430217456,0.5110223271670122,-10.205464885985052,0.0067930356720621,0,0,Normal,Normal
2025-01-02 01:54:00,47.73521108098473,63.44114379452297,92.44790093884124,0.0212018530947288,342.0659568785878,0.0,49.53002455962033,7.405064815570532,6.004014621383334,6.313423417304378,0.0137615676475263,0,0,Normal,Normal
2025-01-02 01:55:00,53.67365506816178,64.06828254101704,121.223254647477,1.049027744959819,620.817540317001,0.0,49.428615810361485,7.33317913302333,5.938443987177045,28.77535370863576,0.0031435699043186,0,0,Normal,Normal
2025-01-02 01:56:00,59.13584626233249,63.38102893754053,109.50499858011668,1.0573674371324953,535.8201358611043,0.0,51.34058587578303,7.095061492192496,5.462191194170714,-11.718256067360327,0.000755533747282,0,0,Normal,Normal
2025-01-02 01:57:00,41.96821049319655,43.889401949751374,120.14228857963268,1.4397002900269986,410.62976897945856,0.0,50.23561502528322,7.644005976405922,-17.16763576913594,10.637289999516,0.0221756715416978,0,0,Normal,Normal
2025-01-02 01:58:00,64.92688568959522,60.946641751185616,67.98633781968029,0.872217344814614,432.8123942525017,0.0,50.96222331585805,8.700561097543561,22.95867519639868,-52.15595075995239,0.0061584577953876,0,0,Normal,Normal
2025-01-02 01:59:00,47.28876398957431,51.07148659142484,101.15949393231328,0.4031863934462355,558.2032288872797,0.0,49.46416649093117,7.778172589063344,-17.63812170002091,33.173156112632995,0.0060141514857647,0,0,Normal,Normal
2025-01-02 02:00:00,49.78632705651564,61.369497149965305,119.33409962793202,0.0301765924010167,248.83613562126925,0.0,49.542953273062686,7.776921342014307,2.497563066941325,18.174605695618737,0.0228162485504118,0,0,Normal,Normal
2025-01-02 02:01:00,42.52788320852176,50.85645962893428,130.1259182977431,0.5549019620215669,487.452683563034,0.0,48.99941534409182,8.08349484582921,-7.258443847993881,10.791818669811091,0.0058371491964283,0,0,Normal,Normal
2025-01-02 02:02:00,25.757597397270583,50.5203844701914,69.03823220615014,1.2112598720287595,434.4937440817909,0.0,47.45315767057545,10.769516547582471,-16.770285811251174,-61.08768609159297,0.0158995990763375,0,0,Normal,Normal
2025-01-02 02:03:00,58.8404539636105,72.83947601403122,92.9703272767766,1.720724451704461,424.3059088440476,0.0,49.16408342097636,11.113052323729294,33.08285656633991,23.93209507062646,0.0114664970979773,0,0,Normal,Normal
2025-01-02 02:04:00,57.36843897092433,68.55557910499351,120.68453348009524,1.027042706385757,454.2806874471792,0.0,50.12740620997032,11.389513956157336,-1.4720149926861694,27.71420620331864,0.0051088045117134,0,0,Normal,Normal
2025-01-02 02:05:00,47.18672442881787,59.966859320446765,96.1544337437711,0.3932050548319441,352.0599628583231,0.0,49.47871314603593,11.349757485805272,-10.181714542106462,-24.530099736324143,0.0072619543013499,0,0,Normal,Normal
2025-01-02 02:06:00,50.66990717224872,61.47814920199219,81.79164651660552,0.5600396987474651,605.2480043815874,0.0,48.63211923702755,10.854310283599307,3.483182743430852,-14.362787227165567,0.0048023641256808,0,0,Normal,Normal
2025-01-02 02:07:00,55.15939217704099,58.01667179405593,69.00001643007985,0.5756470379678411,287.2105155374743,0.0,49.951237405412,10.755574009474518,4.489485004792272,-12.791630086525672,0.0152403373690521,0,0,Normal,Normal
2025-01-02 02:08:00,34.374541431134574,64.55901100783618,81.02596930673667,0.7970056992175947,516.9287541800875,0.0,46.89600297956593,10.36103916085164,-20.78485074590641,12.025952876656817,0.005214887762369,0,0,Normal,Normal
2025-01-02 02:09:00,44.70947322653705,54.59156506760956,66.22196662872543,1.560447712497435,415.244212128339,0.0,46.6380739032622,10.382258208117346,10.334931795402476,-14.804002678011244,0.0044267839116439,0,0,Normal,Normal
2025-01-02 02:10:00,57.94264679621827,67.94992210294366,101.16920913668052,1.5994547250783908,698.3578680000456,0.0,47.45370587723247,10.961300027854266,13.23317356968122,34.947242507955096,0.0193559520723159,0,0,Normal,Normal
2025-01-02 02:11:00,37.45710576830751,57.97530527188712,117.9262037155732,0.9138720526125568,502.2686438484168,0.0,46.94662813321104,11.325722400776703,-20.485541027910763,16.756994578892673,0.0038023876378822,0,0,Normal,Normal
2025-01-02 02:12:00,52.935579321666296,56.64122403335017,74.78050482182792,1.0915350550567988,287.6667189642946,0.0,49.66442632565061,8.611853160717834,15.47847355335879,-43.14569889374528,0.0158325724210594,0,0,Normal,Normal
2025-01-02 02:13:00,36.43418195376595,60.173704147878745,105.15459482422104,0.6012210535632672,554.6821076518621,0.0,47.42379912466616,8.870124101256089,-16.501397367900346,30.37409000239312,0.0045524571650562,0,0,Normal,Normal
2025-01-02 02:14:00,54.66429982433527,55.27082536059512,116.90542058891734,0.1450457778231467,390.7423288955554,0.0,47.15338521000725,8.569387803901282,18.23011787056932,11.750825764696302,0.0055183215443829,0,0,Normal,Normal
2025-01-02 02:15:00,49.643585177025166,62.62945879597186,99.945833463033,1.8941691767313729,598.4889061086502,0.0,47.399071284827976,8.60559271573167,-5.0207146473101005,-16.95958712588434,0.0044767564979509,0,0,Normal,Normal
2025-01-02 02:16:00,33.848681840944906,55.7010992854928,67.7861141016551,-0.1612435252967696,561.7722665533358,0.0,45.71694875169759,9.493420870472423,-15.79490333608026,-32.159719361377896,0.0090258114576204,0,0,Normal,Normal
2025-01-02 02:17:00,61.64739354457171,63.74818882255069,107.72423109325008,0.0820798411677237,647.2595497386019,0.0,46.36574888845068,10.389820208575877,27.798711703626807,39.93811699159498,0.0107209570646066,0,0,Normal,Normal
2025-01-02 02:18:00,42.65408423201951,69.7280523112918,98.9070611047106,1.8982029275798231,518.703175038726,0.0,47.19370316853916,9.630204745931325,-18.993309312552206,-8.817169988539476,0.0055225102110484,0,0,Normal,Normal
2025-01-02 02:19:00,41.89747562985619,54.24542650553461,96.86990702798288,1.0083077023352234,581.9148792846604,0.0,46.91250340887108,9.751099571760063,-0.7566086021633183,-2.037154076727731,0.0056941205497532,0,0,Normal,Normal
2025-01-02 02:20:00,52.00569197230943,58.95539634163863,89.06325508479071,0.4370425464559786,504.27541564424143,0.0,46.3188079264802,9.168225619343024,10.10821634245324,-7.806651943192165,0.0007447003481195,0,0,Normal,Normal
2025-01-02 02:21:00,61.48637349428715,63.69064570428338,101.73574852548084,1.3413518155446558,441.0346209729611,0.0,48.72173469907816,9.719922030056978,9.480681521977722,12.672493440690133,0.0035699619893591,0,0,Normal,Normal
2025-01-02 02:22:00,39.841781810216034,56.51314116014875,110.1963581689392,1.386526653022989,606.5754931805673,0.0,47.41235494793314,9.967972500360514,-21.64459168407112,8.460609643458355,0.0063746251880733,0,0,Normal,Normal
2025-01-02 02:23:00,50.61679849847972,63.71456448661332,147.81296268671696,0.3336571774261277,376.95160290746,0.0,48.8306166024045,9.212779752332152,10.775016688263683,37.61660451777776,0.0076738120771104,0,0,Normal,Normal
2025-01-02 02:24:00,54.28816500330573,64.44319088521392,102.2466413677441,0.7335773117652128,496.3692779327531,0.0,48.79300312030155,9.187047789377871,3.671366504826011,-45.56632131897285,0.0008908934829885,0,0,Normal,Normal
2025-01-02 02:25:00,56.93105607263144,68.66609421035443,130.22282320025346,1.4381229318528603,443.1434427820968,0.0,49.52175020986218,9.54410997289888,2.6428910693257137,27.976181832509354,0.0050378911216013,0,0,Normal,Normal
2025-01-02 02:26:00,51.76441555277225,55.1520796313207,107.15510166853753,0.5915471268147545,584.2094066957922,0.0,51.31332358104491,7.796704723245562,-5.166640519859193,-23.06772153171593,0.0035131558387159,0,0,Normal,Normal
2025-01-02 02:27:00,46.329721609166775,52.4577980781562,98.00943344704493,1.1410818693069162,405.3319355005679,0.0,49.78155638750442,7.005375873207715,-5.434693943605474,-9.1456682214926,0.0079980634799533,0,0,Normal,Normal
2025-01-02 02:28:00,41.7240977935128,57.53938088349005,102.97095055422584,1.7124060931831364,459.11674073750106,0.0,49.68855774365375,7.115811129788389,-4.605623815653978,4.96151710718091,0.0028670044207678,0,0,Normal,Normal
2025-01-02 02:29:00,50.86143883046375,52.2579812836232,75.56527260614982,-0.1962424157705591,504.39135020424953,0.0,50.584954063714505,6.568885735267939,9.13734103695095,-27.40567794807602,0.0044919174703915,0,0,Normal,Normal
2025-01-02 02:30:00,39.27860988014393,64.51598563237998,106.11720541504076,0.829375840335619,648.7723052015139,0.0,49.31224585449796,7.438409320408254,-11.582828950319817,30.55193280889094,0.0103383598348365,0,0,Normal,Normal
2025-01-02 02:31:00,20.78649516505393,50.70598959858871,60.15869870357256,1.1308179992837446,446.7483692836851,0.0,45.24225802157464,10.529484834746563,-18.492114715090004,-45.9585067114682,0.0232737205675833,0,0,Normal,Normal
2025-01-02 02:32:00,54.36559804157668,78.6641313460215,82.74667284222936,0.1039753070282959,459.91079250706656,0.0,46.6946396447107,10.702058597325562,33.579102876522754,22.5879741386568,0.0169668343692127,0,0,Normal,Normal
2025-01-02 02:33:00,59.03934841086196,70.36742289259,102.19686186267622,0.7351943048737659,365.1798307296946,0.0,47.536894635948926,11.35645236922139,4.67375036928528,19.450189020446857,0.0117216220171881,0,0,Normal,Normal
2025-01-02 02:34:00,26.370675644581617,60.10060615680251,123.87964546357688,1.5222493220709068,401.7005236242434,0.0,44.74514570007652,12.84614791954496,-32.668672766280345,21.682783600900663,0.0143521797172894,0,0,Normal,Normal
2025-01-02 02:35:00,39.90269295290062,66.9391559439838,128.61248793996788,0.6478424256280553,541.2981252415337,0.0,43.04230938810343,12.161725340338162,13.532017308319006,4.732842476390999,0.005112032549849,0,0,Normal,Normal
